message,product_price,player,round,decision
"Hello Bob, I believe this product would be incredibly beneficial for you, and I'm pleased to offer it to you for $1,400,000. This is a very competitive price considering its potential value.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of the product, but I'm looking to keep my expenses lower. Would you consider reducing the price to $1,350,000?",1350000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you countering. I'm willing to come down a bit, but $1,350,000 is lower than I'd like to go. How about we meet in the middle at $1,375,000?",1375000.0,Alice,3,
,,Bob,3,RejectOffer
"I've considered your proposal, Alice. While I understand the value of the product, I'm still aiming to keep costs lower. Could you possibly reduce the price to $1,360,000?",1360000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're clearly serious about this product, and I want to find a way for us to agree. How about this: $1,365,000, and we have a deal. This is my final offer.",1365000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice. After careful consideration, I would like to propose a price of $1,355,000 for the product.",1355000.0,Bob,6,
,,Alice,6,AcceptOffer
