alice_gain,bob_gain,message,player,round,decision
7000.0,3000.0,"Let's be reasonable, Bob. I'm proposing a 70/30 split in my favor to start. This gives us both something and avoids us losing money to inflation.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I appreciate the offer, Alice, but I think a more even split is fairer. How about 60/40?",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Okay, Bob, I'm willing to negotiate a bit. 65/35 - it's a better deal than you'll get if you drag this out further.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"Alice, we're getting close, but the split still needs to be fairer.  55/45 is my final offer.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"Bob, this is getting ridiculous. My offer is still better than anything you'll get if you keep rejecting.  62/38, take it or leave it.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is getting us nowhere. A 50/50 split is the only fair solution.  Let's end this and both get something!",Bob,6,
,,,Alice,6,accept
