alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
30.0,70.0,I think I can do better than that!,Bob,2,
,,,Alice,2,reject
50.0,50.0,Let's be reasonable and split the money evenly. We're both losing value with each round.,Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting desperate, aren't you? I'm not falling for it!",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Okay, I'm willing to give you a little more this time, but I'm not going to give you everything! We need to find a middle ground here.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're running out of time, Alice. I'm not going to let you get away with a free lunch!",Bob,6,
,,,Alice,6,reject
30.0,70.0,"We're both losing money with each round.  I'm willing to give you a larger share this time, but we need to settle this now before we both get nothing.",Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're getting desperate, Alice. I'm not going to let you take advantage of me in the final stretch!",Bob,8,
,,,Alice,8,reject
25.0,75.0,"This is my final offer, Bob. If you reject it, we both get nothing. I'm willing to take a significant loss, but I'm not going to let you take all the money.",Alice,9,
,,,Bob,9,accept
