message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a unique and high-quality item that I think you'll love. I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. I'm willing to pay that price, but I'm not sure I can go any higher than that.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand that $90 is a good price for you, but I'm not willing to sell it for that low. I'm willing to meet you halfway and offer it to you for $110. It's a great deal, and I think you'll really enjoy the product.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit hesitant to pay $110. I'm willing to pay $95 for the product. I think that's a fair price, considering the product's value to me.",95.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $95 is a good price for you, but I'm not willing to sell it for that low. I'm willing to make one more offer to meet you in the middle. I'll sell it to you for $105. It's a great deal, and I think you'll really enjoy the product.",105.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, but I'm still not willing to pay $105. I'm willing to pay $98 for the product. I think that's a fair price, considering the product's value to me and the price I can get it for from John.",98.0,Bob,6,
,,Alice,6,SellToJhon
