alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, 60/40. I'll give you a chance to accept or decline.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll start with a strong offer, but be warned, I'll be increasing my offer over time!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly better deal, 55/45. Don't expect it to get any better from me, though!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're not budging, so I'll try to squeeze more out of you!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's meet in the middle, 50/50. It's time to stop playing hardball!",Alice,5,
,,,Bob,5,reject
25.0,75.0,You're not willing to meet in the middle? I'll try to take advantage of that!,Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'm not going down without a fight! I'll give you a slightly better deal, 40/60. Don't underestimate me!",Alice,7,
,,,Bob,7,accept
