alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the lion's share, but you get a decent chunk to start.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,That's not fair Alice. I'm proposing a more even split that reflects the time pressure.,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but I still need a significant portion to make this worthwhile.  Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, time is running out.  This is my final offer - it's a reasonable split considering the circumstances.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to give up some ground, but I need more than your last offer. Let's find a solution before the time runs out.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, we're running out of time! This offer is fair and the most you'll get. Take it or leave it.",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'm getting impatient, Bob. This is my final offer. We need to compromise if we want anything at all.",Alice,7,
,,,Bob,7,accept
