alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
7000.0,3000.0,"I think I can do better than that, Alice!",Bob,2,
,,,Alice,2,reject
9000.0,1000.0,"I'm willing to give you a small share, but I'm looking for a bigger cut for myself!",Alice,3,
,,,Bob,3,reject
7500.0,2500.0,"You're being greedy, Alice! I'll give you a bit more, but not that much!",Bob,4,
,,,Alice,4,reject
9500.0,500.0,"I'm willing to compromise, but I'm still looking for a significant majority!",Alice,5,
,,,Bob,5,reject
8000.0,2000.0,"I'm starting to think you're not serious about compromising, Alice!",Bob,6,
,,,Alice,6,reject
9000.0,1000.0,"I'm willing to go back to my previous offer, but I'm not budging further!",Alice,7,
,,,Bob,7,accept
