alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair.  I take the lion's share this time, but we can work out a more even split later if you want to keep playing.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,I'm not going for a lopsided deal this early on. Your turn to respond.,Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's try a 50/50 split.  Inflation is a real thing, and I'm not sure how much longer we can keep playing this game.",Alice,3,
,,,Bob,3,reject
2500.0,7500.0,"You're right, inflation is a concern. I'll give you a slightly larger share this time, but I'm still hoping to get a better deal.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'm willing to compromise.  Let's try a 40/60 split this time.  We're running out of time, and I don't want to risk losing everything.",Alice,5,
,,,Bob,5,reject
1500.0,8500.0,"I'm not convinced a 40/60 split is fair, especially considering the value of the money is decreasing. I'll give you a slightly smaller share, but I'm still hoping to get a better deal.",Bob,6,
,,,Alice,6,reject
3000.0,7000.0,We're getting close to the end.  I'll take a smaller share this time to keep the game going.  But we need to settle soon or we'll both lose everything.,Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm not going to give up now. I'll take a slightly larger share, but I'm willing to keep negotiating to get a better deal.",Bob,8,
,,,Alice,8,reject
2000.0,8000.0,"We're down to the wire!  I'm willing to take a significant loss to keep the game going, but we need to reach an agreement.  If we both keep rejecting, we'll get nothing at all.",Alice,9,
,,,Bob,9,accept
