alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Fair split, let's start with a clean slate!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think you can afford to give up a bit more, let's see what you're willing to do!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"You're getting greedy, Bob! I'm willing to compromise, but not that much!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm not backing down, I think I deserve more, but I'm willing to meet you halfway",Bob,4,
,,,Alice,4,reject
30.0,70.0,"You're really pushing your luck, Bob! I'm not giving up yet, let's see if we can find a better compromise!",Alice,5,
,,,Bob,5,reject
28.0,72.0,"I'm getting closer to my goal, but I'm still willing to listen to a better offer from you",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm not going to give up yet, Bob! I'm willing to make a small concession to get this done, but I'm not giving in entirely!",Alice,7,
,,,Bob,7,reject
23.0,77.0,"I'm getting close to what I want, but I'm still open to a slightly better deal, let's see if you can meet me in the middle",Bob,8,
,,,Alice,8,accept
