alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more even split,Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
43.0,57.0,"A bit more to me, considering inflation",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Considering inflation, this is a good deal for both",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Inflation is hitting you hard, I'll take a bit more",Bob,6,
,,,Alice,6,accept
