alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. I take a slightly larger share considering the inflation disparity.",Alice,1,
,,,Bob,1,reject
5200.0,4800.0,Your share is impacted more by inflation Alice. This is a better offer considering that.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"The clock is ticking, Bob. This is a reasonable offer considering the time pressure.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Let's be fair Alice, a 50/50 split makes the most sense given the circumstances.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm aiming for a fair deal, Bob, but I need to factor in the inflation disparity. This offer still gives you a good chunk.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"Alice, we're running out of time.  This is a strong offer for you considering how much value we both lose soon.",Bob,6,
,,,Alice,6,reject
5200.0,4800.0,"Bob, this is a compromise. Time is running out, let's make a deal!",Alice,7,
,,,Bob,7,accept
