alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I take a bit more since I lose more value in the next round.",Alice,1,
,,,Bob,1,reject
45.0,55.0,I'll take a bit more since I lose less value in each round.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be realistic. This offer is better for both of us in the long run. ",Alice,3,
,,,Bob,3,reject
42.0,58.0,Each round hurts you more than me. This is a better split.,Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is getting ridiculous. Accept this offer before the inflation eats away at the value even more!",Alice,5,
,,,Bob,5,accept
