alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"This offer leaves us both with a significant sum, Bob. Let's be efficient and avoid inflation eating away at our potential gains.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly, Alice. A fair deal saves us both from inflation.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"I appreciate the sentiment of a 50/50 split, Bob, but time is money! This offer still gives you a good chunk while ensuring we both benefit sooner.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"This offer acknowledges the time pressure, Alice, while still aiming for a fairer outcome. Let's close this deal!",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Bob, we're getting close!  I'm acknowledging the time pressure with this offer. Let's settle this before inflation eats further into our potential gains.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, this is a serious offer.  It's a fair split considering the time pressure, and it lets us both walk away with a significant sum. Don't let this opportunity slip away.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, I'm sticking to my guns on this one.  I'm offering you a fair deal considering the circumstances.  Let's be realistic and end this before we both lose out.",Alice,7,
,,,Bob,7,accept
