message,product_price,player,round,decision
"Hi Bob, I'm excited to potentially sell you this product. I think it would be a great fit for you.  I'm asking for $25,000 to start the negotiations. What do you think?",25000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $25,000 is a bit too high for me. Would you be willing to come down to $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest.  $10,000 is quite a bit lower than I'm hoping for. Could you meet me halfway at $17,500?",17500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand that $10,000 is a significant drop. How about we split the difference between your offer and my previous counteroffer, say $13,750?",13750.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, you're getting closer! I'm willing to come down a bit more.  How about $16,000?",16000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thanks for coming down on the price.  I'm getting closer to my budget. Would you consider $14,500?",14500.0,Bob,6,
,,Alice,6,AcceptOffer
