message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the chance to purchase this product. Given its value, I believe a starting price of $1,500,000 is fair. What do you think?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer, but that price is a little high for me. I'm willing to pay $1,000,000 for the product.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest, but $1,000,000 is too low. This product has significant value, and I'm confident it's worth much more.  Could you do $1,350,000?",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand the value of the product, but I need to stay within my budget. How about we meet in the middle at $1,175,000?",1175000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're getting closer.  How about we split the difference between our last two offers and settle at $1,262,500?",1262500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, that's still a bit too high for me.  How about we settle at $1,200,000? It's a fair offer.",1200000.0,Bob,6,
,,Alice,6,AcceptOffer
