alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Hi Bob, let's start with a fair 50/50 split.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think I deserve a bit more, how about 60/40?",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be reasonable. I'm proposing a 55/45 split.  It's more than you offered me.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I can do 58/42, it's a good compromise.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is getting us nowhere. I'm coming down a bit to 52/48. Let's close this deal and both get something!",Alice,5,
,,,Bob,5,reject
4300.0,5700.0,I'm willing to meet you halfway between my last offer and yours. 57/43 is a fair deal.,Bob,6,
,,,Alice,6,reject
5100.0,4900.0,"Bob, time is running out! This is my final offer - it's better for you than 50/50. Take it or leave it.",Alice,7,
,,,Bob,7,accept
