alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's split things a bit more evenly this time. This offer won't be as good next round.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll lower my initial offer a bit, it's still a good deal for you",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Okay, how about a straight 50/50 split?  The value is dropping fast!",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a bit more, but I still think I deserve the bigger share",Alice,5,
,,,Bob,5,reject
40.0,60.0,"This is getting urgent!  I need a larger share to make up for the inflation, or we both lose out.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"I'll compromise a bit more, but don't think you can get the bigger share that easily",Alice,7,
,,,Bob,7,accept
