alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
60.0,40.0,"Your offer was a bit imbalanced, Alice. Let's be a bit more realistic. This offer still gives you a good share.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"I understand you want a larger share, Bob, but time is running out and the money is losing value. This is my final offer.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, this is already generous considering the inflation. I won't go lower, let's close the deal and avoid losing more.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, let's be practical.  The clock is ticking, and the value is dropping.  This offer is fair and prevents us both from losing out.",Alice,5,
,,,Bob,5,accept
