alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's be fair and split the money evenly. This way we both get a good starting point.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a bit more. This offer is a fair middle ground.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I think a 55/45 split is fair, considering we're both losing value with each round. Let's work together to avoid losing everything.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm willing to compromise further. This offer is a bit more aggressive, but I think it's still fair considering the circumstances.",Alice,5,
,,,Bob,5,accept
