alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Fair 60-40 split. Accept and we both win!,Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I propose a 65-35 split in my favor. This is a more equitable distribution, reflecting our respective bargaining power. Let's end this round and both walk away with a significant sum.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet in the middle, 55-45. We're both losing value each round!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm raising my offer slightly to 70-30. With each round, our potential gains are shrinking. Let's end this now and secure a decent amount for both of us.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Come on, Bob! We're both losing big time. 52.5-47.5, and let's call it a day!",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"Alice, we're running out of time! Let's settle for a 75-25 split. This is a fair compromise considering the significant value losses we've both endured. Accept and let's finally end this.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"50-50, last reasonable offer. We're both losing too much. End this now!",Alice,7,
,,,Bob,7,accept
