alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think a more even split is fair.  Let's get this done.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more, but I still think I deserve the bigger share",Alice,3,
,,,Bob,3,reject
50.0,50.0,Let's split it evenly.  We're both losing money with each round.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a tiny bit more, but I'm not going to split it evenly",Alice,5,
,,,Bob,5,reject
55.0,45.0,I'm willing to compromise.  Let's get this done before we both lose too much.,Bob,6,
,,,Alice,6,accept
