alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"I'm being fair, but I want most of the money. Let's get this over with!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm not greedy, but I think this is a fair start.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I think this is a fairer split. We both get a good amount and can end this quickly.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a smaller share, but I want more for myself.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"I'm starting to get worried about inflation, but I think we can still find a good compromise. Let's try this.",Alice,5,
,,,Bob,5,accept
