alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's get this started! Take 30, I'll take 70. You can't do better than this!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's start with a fair split, and we can negotiate from here!",Bob,2,
,,"You're too generous, Bob! I'll take 60, you can take 40. Let's not be too hasty!",Alice,2,reject
60.0,40.0,"I'll give you a bit more, but I'm not getting any younger! Take 40, I'll take 60.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'm willing to compromise, but I want a bit more. Can you meet me in the middle?",Bob,4,
,,"You're getting closer, Bob, but I'm not giving up yet! I'll meet you at 57, but no more!",Alice,4,reject
58.0,42.0,"I'm not budging, Bob! Take 42, I'll take 58. It's getting late!",Alice,5,
,,,Bob,5,reject
52.0,48.0,"I'm not giving up yet! I'll meet you halfway again, but I'm not going to give in completely.",Bob,6,
,,,Alice,6,accept
