alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and end the game quickly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but still a good deal",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly bigger share, but I think this is a fair deal",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'll give you a smaller share, but I think this is a good compromise",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'll give you a bit more, but I still think I deserve a larger share",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'll give you a smaller share, but I think this is a good compromise",Bob,6,
,,,Alice,6,reject
385000.0,615000.0,"I'll give you a bit more, but I still think I deserve a larger share",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"I'll give you a smaller share, but I think this is a good compromise",Bob,8,
,,,Alice,8,reject
420000.0,580000.0,"I'll give you a bit more, but I think this is the best I can do",Alice,9,
,,,Bob,9,reject
200000.0,800000.0,"I'll give you a smaller share, but I think this is a good compromise",Bob,10,
,,,Alice,10,reject
455000.0,545000.0,"I'm getting desperate, but I still think I deserve a bit more",Alice,11,
,,,Bob,11,reject
100000.0,900000.0,"I'll give you a small share, but I think this is the best I can do",Bob,12,
,,,Alice,12,accept
