alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair and reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try 55-45, a little more in my favor",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Meet me in the middle, 58-42 is a fair compromise.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll try 52-48, let's try to meet in the middle",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Come on, 57-43 is as low as I'm willing to go.",Alice,5,
,,,Bob,5,accept
