alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start fair. I'll take 90% and leave you 10%.  Let's see if we can find a better split for both of us.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm willing to compromise, but I think I deserve more. Your turn to improve on this offer.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I'm willing to meet you halfway. Let's split it 60/40.  This is a fair offer considering the inflation.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,I think I can do better than 40% for myself. Your turn to counter.,Bob,4,
,,,Alice,4,reject
450000.0,550000.0,I'm still willing to negotiate.  Let's try a 45/55 split. This is a fair offer considering the inflation and I'm sure we can find a solution that benefits us both.,Alice,5,
,,,Bob,5,reject
200000.0,800000.0,I'm getting closer to my target. You're running out of room to negotiate. Make a better offer or I'll take this.,Bob,6,
,,,Alice,6,reject
300000.0,700000.0,"I'm trying to be reasonable, but I can't go lower than 30%.  This is my final offer. Take it or leave it!",Alice,7,
,,,Bob,7,accept
