alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to concede a bit more, but I think this is a fair compromise considering the inflation.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Considering inflation, I'm being generous",Alice,5,
,,,Bob,5,reject
430000.0,570000.0,"I'm willing to go a bit higher, but I need to secure a good share due to the growing inflation.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"Inflation hurts me less, I can be patient",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"Time is running out, and the inflation is hitting us both hard. I need a larger share to make this worthwhile.",Bob,8,
,,,Alice,8,reject
520000.0,480000.0,"You're running out of time, I'm being reasonable",Alice,9,
,,,Bob,9,accept
