alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split the money fairly. I propose a 60/40 split.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small share, but I think I deserve more for being the one to make the next offer.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,I think a fair division would be equal shares. What do you think?,Alice,3,
,,,Bob,3,reject
2500.0,7500.0,"I'm willing to give you a slightly better deal, but I think I'm still being generous.",Bob,4,
,,,Alice,4,reject
5250.0,4750.0,I think we should aim for a compromise. Let's try a 52.5/47.5 split.,Alice,5,
,,,Bob,5,reject
1000.0,9000.0,I'm not budging on my demands. You'll have to do better than that.,Bob,6,
,,,Alice,6,reject
4000.0,6000.0,I think a 40/60 split is reasonable. It's a bit more balanced than previous offers.,Alice,7,
,,,Bob,7,reject
500.0,9500.0,"You're getting desperate. I'm willing to give you a tiny share, but don't expect much.",Bob,8,
,,,Alice,8,reject
3000.0,7000.0,A 30/70 split seems fair considering the diminishing value of money with each round.,Alice,9,
,,,Bob,9,reject
250.0,9750.0,"You're running out of time and options. I'm not budging, and you're getting a paltry share.",Bob,10,
,,,Alice,10,reject
3500.0,6500.0,"Considering the decreasing value of money, a 35/65 split seems equitable.",Alice,11,
,,,Bob,11,reject
100.0,9900.0,"You're desperate, and I'm not going to give in. You'll get a tiny share, and that's it.",Bob,12,
,,,Alice,12,accept
