alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but still a decent offer",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to give you a slightly bigger share, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
5800.0,4200.0,"I'll give you a bigger share, but I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm willing to compromise, but I think I deserve a bigger share",Alice,5,
,,,Bob,5,reject
6200.0,3800.0,"I'll give you a bigger share, but I'm not giving up yet!",Bob,6,
,,,Alice,6,accept
