alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a simple split. I believe this is a fair offer to begin with.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's be reasonable, Alice. This offer accounts for the time value of money and gives us both a fair deal.",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"Bob, time is money.  This offer is favorable to you considering the inflation, let's close this deal.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, this is a strong offer considering the time pressure and inflation working against you.  Let's wrap this up.",Bob,4,
,,,Alice,4,reject
5300.0,4700.0,"Bob, this is a fair offer considering the inflation is affecting both of us now. Let's settle this now.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is it. A straight 50/50 split is the fairest option, especially given the rapidly increasing inflation. Let's end this now and both get something.",Bob,6,
,,,Alice,6,accept
