message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. After careful consideration, I believe we can come to an agreement at a price of $950000.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of your product, but I am looking to keep my investment within $1000000. I would like to propose a counteroffer of $800000.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. Considering the value of our product, I am willing to negotiate further. My counteroffer is $850000.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. I understand the value of your product, but I am still aiming to keep my investment within $1000000. I would like to propose a counteroffer of $825000.",825000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest counteroffer, Bob. I appreciate your willingness to meet halfway. My counteroffer is $837500.",837500.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your counteroffer, Alice. I am glad we are getting closer to finding a fair price. I would like to propose a counteroffer of $830000.",830000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your effort in reaching a fair price, Bob. My counteroffer is $835000.",835000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your position, Alice. I am willing to increase my offer to $832500.",832500.0,Bob,8,
,,Alice,8,RejectOffer
"Considering your latest offer, I am willing to accept $834375 as the final price for the product.",834375.0,Alice,9,
,,Bob,9,AcceptOffer
