message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! It's a unique item that I'm sure you'll love. I'm willing to sell it to you for $150. It's a great value, and I think you'll really appreciate it.",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $150 is a bit steep for me. I'd be willing to pay $120 for it. Can you meet me halfway?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concern about the price, Bob. However, I'm willing to compromise a bit more. I'm willing to sell the product to you for $135. It's still a great deal, and I think you'll really enjoy the product.",135.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above my budget. I'd be willing to pay $125 for the product. Can you meet me at this price?",125.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still a bit above your budget, Bob. I'm willing to make another compromise. I'm willing to sell the product to you for $130. It's still a great deal, and I think you'll really enjoy the product.",130.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above my budget. I'd be willing to pay $125 for the product, but I'm willing to meet you halfway between that and your last offer. Can you sell it to me for $127.50?",127.5,Bob,6,
,,Alice,6,RejectOffer
"I see what you're getting at, Bob! I'm willing to meet you halfway between $130 and $127.50. I'm willing to sell the product to you for $128.75. It's a fair compromise, and I think you'll really enjoy the product.",128.75,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above my budget. I'd be willing to pay $128 for the product, but I'm willing to meet you halfway between that and your last offer. Can you sell it to me for $129.25?",129.25,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to your price, Bob! I'm willing to meet you halfway between $128.75 and $129.25. I'm willing to sell the product to you for $129.00. It's a great deal, and I think you'll really enjoy the product.",129.0,Alice,9,
,,Bob,9,RejectOffer
"I'm getting close to my budget, Alice. I'd be willing to pay $128 for the product. This is my final offer. Can you meet me at this price?",128.0,Bob,10,
,,Alice,10,RejectOffer
