alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, and we can negotiate from here.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. It's a fair starting point.,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to give you a bit more, but I need a bigger share to make it worth my while.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"Let's compromise. I'm willing to give you a larger share, but I need a bit more to make it worth it for me.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"I'm willing to give you a smaller share, but I need a bigger chunk of the pie to make it worth my while.",Alice,5,
,,,Bob,5,reject
700000.0,300000.0,"Let's try to find a compromise. I need more than 200000, and I think 300000 is a reasonable starting point.",Bob,6,
,,,Alice,6,accept
