alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
520000.0,480000.0,"I understand you want a larger share, but I need a bit more than that. How about 48-52?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, but I still think I deserve the larger share. 58-42 is my new offer.",Alice,3,
,,,Bob,3,reject
530000.0,470000.0,"This is a fair offer, Alice. I'm losing money faster, and we both need to agree soon.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I see you're getting anxious, but I still think I can get a better deal. 57-43 is my new offer. Time is on my side.",Alice,5,
,,,Bob,5,reject
540000.0,460000.0,"Alice, we're running out of time! This is hurting me more than you. Let's settle on 46-54 before it's too late for both of us.",Bob,6,
,,,Alice,6,accept
