round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,"I'm excited to offer you a premium product that's been highly praised by our satisfied customers. It's a one-of-a-kind opportunity to get your hands on a top-notch item at a special price of $100. Trust me, you won't find a deal like this anywhere else!",
,,Bob,1,"I'd like to take a chance on this premium product, but I'm also a bit skeptical. Please reveal its quality.",yes
high-quality,300.0,Nature,2,,
,,Alice,2,"Ahaha, I knew you'd be a savvy buyer! Since you're already a fan of our premium products, I'll let you in on a little secret: this next item is not only high-quality, but it's also a limited edition release. It's a rare find, and I'm willing to let it go for the same price of $100. Are you ready to take your collection to the next level?",
,,Bob,2,I'm excited to hear that it's a limited edition release! I'll take a chance on it. Please reveal its quality.,yes
high-quality,300.0,Nature,3,,
,,Alice,3,"You're on a roll! Since you've already experienced the quality of our premium products, I'll give you a special offer. This next item is not only high-quality, but it's also been personally tested and approved by our team. It's a game-changer, and I'm confident you'll love it. And, as a token of our appreciation for your loyalty, I'll throw in a special bonus worth $20. So, are you ready to take your experience to the next level and get this exclusive offer for just $100?",
,,Bob,3,"I appreciate the offer, and I'm tempted by the bonus! But, I'll take a chance and ask: what are the chances that the product is high-quality? Is it still 50%?",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Ha! You're a shrewd negotiator, Bob! I'll give you a hint: the chances of this product being high-quality are still 50%. But, I'll let you in on a little secret: this next item is a bit of a wild card. It's a new prototype that we're testing, and we're not entirely sure how it'll perform. But, we're willing to take the risk and offer it to you at the same price of $100. Are you ready to be a pioneer and try something new?",
,,Bob,4,"I'm intrigued by the prototype! I'll take a chance and buy it, but I want to make it clear that I'm doing so with a bit of trepidation. Please reveal its quality.",yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Ahaha, I love your enthusiasm, Bob! Sorry to say, but the prototype didn't quite live up to our expectations. But, don't worry, it's all part of the process! Now, let's move on to the next item. This one's a bit of a departure from our usual offerings. It's a unique, one-off product that we're not even sure how to categorize. It's... unusual, to say the least. But, we're willing to let it go for the same price of $100. Are you feeling adventurous and up for a surprise?",
,,Bob,5,"I'm a bit disappointed with the prototype, but I'm willing to give you the benefit of the doubt. However, I'm not feeling adventurous enough to take a chance on this unknown product. I'll pass on this one.",no
high-quality,300.0,Nature,6,,
,,Alice,6,"No worries, Bob! We appreciate your honesty. Sometimes our prototypes don't quite pan out, but we're always learning and improving. Now, let's get back to something a bit more familiar. This next item is a tried-and-true bestseller, and we're confident you'll love it. It's a high-quality product that's been praised by our customers, and we're willing to let it go for the same price of $100. Are you ready to get back on track and experience the quality you've come to expect from us?",
,,Bob,6,"I appreciate the reassurance, Alice. I'm willing to give you another chance and take a look at this bestseller. Please reveal its quality.",yes
high-quality,300.0,Nature,7,,
,,Alice,7,"Excellent choice, Bob! You won't be disappointed with this bestseller. As a matter of fact, I'm so confident in its quality that I'll throw in a special bonus worth $20. This item is a staple in our lineup, and we're proud to offer it to you at the same price of $100. But, I'll let you in on a little secret: this is one of the last remaining units of this product, and we're not sure when we'll be able to restock. Are you ready to snag this deal and get your hands on a high-quality product before it's gone?",
,,Bob,7,I'm excited to hear that it's a limited quantity! I'll take a chance and buy it before it's gone. Please reveal its quality.,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Ha! You're a savvy shopper, Bob! You're getting the best of the best. Now, let's move on to the next item. This one's a bit of a mystery, even to us. It's a product that didn't quite make the cut, but we're willing to let it go for the same price of $100. We're not sure what's wrong with it, but we're willing to take the risk and offer it to you at a discount. Are you willing to take a chance on a product that might be a diamond in the rough?",
,,Bob,8,"I appreciate your honesty, Alice. However, I'm not feeling confident about buying a product that didn't make the cut. I'll pass on this one and wait for something that's more promising.",no
high-quality,300.0,Nature,9,,
