message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product! It's a high-quality item that I'm sure you'll love. I'm willing to let it go for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $90. Can you meet me at that price?",90.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I appreciate your interest in the product, Bob! However, I'm not sure I can meet you at $90. I can do $110, which is the lowest I'm willing to go.",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to negotiate, Alice. However, I'm still a bit above my budget. Would you be willing to meet me at $105?",105.0,Bob,4,,
,,Alice,4,RejectOffer,
"I'm getting close to my minimum price, Bob! I can do $115, but that's as low as I'm willing to go. I'm starting to think about other interested buyers...",115.0,Alice,5,,
,,Bob,5,RejectOffer,
"I understand you're getting close to your minimum price, Alice. However, I'm still a bit above my budget. I'm willing to meet you halfway between $100 and $115. Would you be willing to do $107.50?",107.5,Bob,6,,
,,Alice,6,RejectOffer,
"I'm not willing to go any lower than $115, Bob. I think I'll consider your offer of $107.50 to be a bit too low. I'll meet you halfway between $107.50 and $115, which is $111.25. That's my final offer.",111.25,Alice,7,,
,,Bob,7,BuyFromJhon,
