alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the lion's share this round, but I'm open to discussion in the future.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You took the lion's share last round, now it's my turn. I'll try to be more generous this time.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's meet in the middle. I'm willing to give up some of my share this round, but I'm hoping for a more equitable split in the future.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're trying to meet in the middle, but I'm still not satisfied. I'll try to push for a better deal this time.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"We're both losing money with each round, let's split it evenly and avoid any further losses.",Alice,5,
,,,Bob,5,accept
