message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product, which is tailored to meet your specific needs. Given its high quality and unique features, I believe it would greatly benefit you. Considering its value and the benefits it provides, I am offering it to you for $12000.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the quality and features of your product, but I'm looking for a more affordable option. I'd like to propose a counteroffer of $9500.",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your budget constraints. In order to accommodate your request while still valuing our product, I am proposing a counteroffer of $10500 for the product.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. I'm still looking for a more affordable option. I would like to propose a counteroffer of $10000 for the product.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest counteroffer, Bob. I appreciate your efforts to find a mutually beneficial solution. Considering the value of the product and your feedback, I am willing to consider an offer of $11000 for the product.",11000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I'm still aiming for a price closer to my budget. I would like to propose a counteroffer of $10500 for the product.",10500.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. After careful consideration, I am prepared to offer the product to you for $11500. This reflects the value we place on the product and acknowledges your budgetary concerns.",11500.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. I would like to propose a counteroffer of $11000 for the product.",11000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your position, Bob. After evaluating the situation, I am willing to offer the product to you for $12000. This is a final offer, reflecting the value of the product and considering our previous discussions.",12000.0,Alice,9,
,,Bob,9,BuyFromJhon
