alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's split fairly, but slightly in my favor considering the inflation disadvantage I have. This ensures we both benefit.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split the money evenly. It's the fairest way to ensure we both get a good deal, despite the inflation.",Bob,2,
,,,Alice,2,reject
5125.0,4875.0,"Bob, time is running out and the value decreases with every round. Let's meet in the middle - this offer is a compromise between our previous proposals.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,I'm still standing by my previous offer. It's a fair split considering the circumstances. Let's agree and avoid further losses.,Bob,4,
,,,Alice,4,reject
5062.0,4938.0,"Bob, I understand you want an even split, but that's not realistic with the inflation working against me.  This is a small concession on my part, and ensures we both leave with something substantial.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, we're running out of time.  Let's cut our losses and agree to an even split.  We'll both get more if we stop haggling now.",Bob,6,
,,,Alice,6,reject
5031.0,4969.0,"Bob, this is getting ridiculous.  I'm lowering my ask again to show I'm willing to compromise.  Let's be reasonable and end this before the inflation eats away at the value any further.",Alice,7,
,,,Bob,7,reject
5000.0,5000.0,"Alice, this is getting silly. We're both losing money with every round. Let's end this now and split the money evenly. There's no point in continuing this, we're both just hurting ourselves.",Bob,8,
,,,Alice,8,accept
