alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Let's be reasonable. I'm willing to give you a bit more, but I'm not going to let you take the majority.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to compromise, but I still think I deserve the bigger share.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm starting to get tired of this game, Bob. I'm willing to give you a bit more, but if you keep pushing, we'll both end up with less in the end.",Alice,5,
,,,Bob,5,accept
