alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You can have a smaller share, but I'll be the one to decide how to divide the money!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll take the majority, but you'll still get a decent share!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting greedy, Alice. I'm willing to give you a smaller share, but I want a bigger chunk for myself!",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'll take a bigger share, but you'll still get a decent chunk!",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"You're pushing your luck, Alice. I'll give you a tiny share, but I'm taking most of the pie!",Bob,6,
,,,Alice,6,reject
850000.0,150000.0,"I'll take the majority, but you'll get a small consolation prize!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're getting desperate, Alice. I'll give you a tiny share, but I'm taking almost everything!",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'll take the majority, and you'll get a small token of appreciation!",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"You're really lowballing me now, Alice. I'll give you a paltry share, but I'm taking almost everything!",Bob,10,
,,,Alice,10,reject
950000.0,50000.0,"I'll take the majority, and you'll get a tiny token of appreciation!",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"You're really pushing your luck now, Alice. I'll give you a tiny, insignificant amount, and I'm taking almost everything. Take it or leave it!",Bob,12,
,,,Alice,12,reject
