alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 4:1, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being too greedy, let's try again!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's meet in the middle, a 3:2 split!",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Meet you in the middle, but I'll take a slight edge!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Let's compromise, but I'll take a slight lead!",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"You're getting closer to my target, but I'll take the lead now!",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Let's split it evenly, it's getting late!",Alice,7,
,,,Bob,7,accept
