alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it evenly, I'm willing to compromise",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're lowballing me, I expect more!",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's meet in the middle, I'm willing to compromise",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer, but I still want more!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to give you a slight edge, but not too much",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not budging, you're getting the short end of the stick!",Bob,6,
,,,Alice,6,reject
4500.0,5500.0,"I'm willing to give you a slightly bigger share, but I'm not going to get taken advantage of",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"You're getting desperate, I'm not backing down!",Bob,8,
,,,Alice,8,reject
4000.0,6000.0,"I'm willing to give you a bigger share, but I'm not going to get taken advantage of completely",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"You're running out of time, this is my final offer!",Bob,10,
,,,Alice,10,reject
5000.0,5000.0,"I'm willing to split it evenly, this is my final offer",Alice,11,
,,,Bob,11,accept
