alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You wanted 60, I'll give you 20, now it's your turn to be generous!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a bigger share this time, 40-60 is a more generous offer.",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're trying to get back to 60-40, but I'm not falling for it. I'll give you a tiny share this time, but I'm not budging!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'll give you a bigger share, but I need something more than 10. Let's meet in the middle.",Alice,5,
,,,Bob,5,reject
5.0,95.0,"You're getting desperate, and I'm getting greedy! I'll take a big chunk, but I'll give you just enough to keep you going... for now.",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'll give you a bigger share, but I'm not going to give up completely. Let's try to find a compromise.",Alice,7,
,,,Bob,7,reject
1.0,99.0,"You're running out of time, and I'm running out of patience! I'll take almost all the money, but I'll give you a tiny crumb.",Bob,8,
,,,Alice,8,reject
15.0,85.0,"I'll give you a bigger share, but I'm not going to give up completely. This is my final offer.",Alice,9,
,,,Bob,9,reject
0.5,99.5,"You're almost out of time, and I'm almost out of patience! I'll take almost all the money, and you'll get a tiny fraction. It's now or never!",Bob,10,
,,,Alice,10,reject
0.0,100.0,I'm out of time and out of options. I'll accept the worst-case scenario and give you the entire $100.,Alice,11,
,,,Bob,11,accept
