alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob.  Fair is fair, right?",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'm willing to give you a small portion, but I think I deserve more.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, Bob. Let's split it closer to 50/50.  We both get more that way.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm still not willing to give you the majority, Alice. You should be more aggressive in your offers.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Bob, we're running out of time.  Let's be reasonable. I'll take 40, you take 60, and we both get something.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm not budging, Alice. You should be willing to take a smaller share if you want to get something.",Bob,6,
,,,Alice,6,reject
35.0,65.0,"Bob, I'm making a final offer.  35 for me, 65 for you.  If we don't agree, we both get nothing.",Alice,7,
,,,Bob,7,accept
