alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I think this is a fair split, considering the potential for inflation.  Let's get this done quickly.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'm looking for a better deal, Alice. You're not getting the better end of this split.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"This is my final offer.  I'm willing to compromise, but I need a better deal than Bob's last offer.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll give you a slightly better deal, but I'm not going to get taken advantage of. This is my best offer so far.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,I'm willing to take a smaller share now to avoid further inflation.  Let's end this game.,Alice,5,
,,,Bob,5,accept
