message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,150,000.  It's a fantastic deal, and I'm confident you'll find it very valuable.  Let me know your thoughts.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of your product. I am willing to pay $1,100,000 for it.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still looking for a bit more.  I'm willing to come down to $1,125,000.  This is a fair price considering the value of the product.  Let's see if we can reach an agreement.",1125000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I understand the value of your product, but I would like to propose a price of $1,110,000.",1110000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I'm still a bit away from my target price. Let's split the difference. I'm willing to go down to $1,115,000.  This is a fair compromise, and I believe it's a great deal for both of us. What do you say?",1115000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for considering my position, Alice. I appreciate your flexibility. I would like to propose a price of $1,105,000 for the product.",1105000.0,Bob,6,
,,Alice,6,SellToJhon
