alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're starting high, I'm going for a good chunk!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a bit more, but I'm not going all the way to 60%!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting closer, but I'm not settling for 30%!",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'll give you a bit more, but I'm not going to give away the farm!",Alice,5,
,,,Bob,5,accept
