alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the lion's share, but you get something too.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You got the lion's share last time, now it's my turn to take the majority!",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,Let's be reasonable.  A 50/50 split is fair considering inflation.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You want 50/50? I'll give you a bit less, but you still get a significant share.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to compromise, but I need a bigger share to make up for the inflation. Let's split it 60/40.",Alice,5,
,,,Bob,5,reject
580000.0,420000.0,"I'm not giving you 60% yet, but I'll meet you halfway on the compromise.",Bob,6,
,,,Alice,6,accept
