alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,Your turn to be a little generous. 😉,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll take a bit more, considering the inflation",Alice,3,
,,,Bob,3,reject
48.0,52.0,This is a fair deal considering the inflation. Don't let this opportunity slip away!,Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're losing value faster, I'll take a bigger share",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Let's be real, the inflation is hurting both of us. 50/50 is the only fair outcome.",Bob,6,
,,,Alice,6,accept
