alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's try 50-50, a fair start!",Bob,2,
,,I'll wait for a better deal. 50-50 is not as attractive as it sounds.,Alice,2,reject
5500.0,4500.0,"You said 50-50 wasn't good enough, so I'll give you a bit more. Take it or leave it!",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"I'll give you a bit more, but I still want a better deal. This is my last offer for now!",Bob,4,
,,"I'll wait for a better deal. You said it was your last offer, but I'm not convinced it's the best you can do.",Alice,4,reject
5800.0,4200.0,"I'll give you a bit more, but I'm not getting any younger! Take it or leave it!",Alice,5,
,,,Bob,5,reject
5680.0,4320.0,"I'm not giving up yet! I'll give you a bit more, but I'm not going to get taken advantage of!",Bob,6,
,,"I think this is a fair deal, and I'm willing to take it. You've been a tough negotiator, Bob!",Alice,6,accept
