message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this incredible product with you! I believe it's a game-changer, and I'm confident you'll love it. As a starting point, I'm willing to offer it to you for $650000. This is a great deal, considering the product's true value is $800000 to you.",650000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer.  I'm interested, but I'm hoping to get the price a bit lower.  How about $600000?  I think that's a fair price considering the value to me.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand you're looking for a better deal, but I'm not willing to go as low as $600000. However, I'm willing to meet you halfway. I'm now offering the product to you for $620000. This is a fair compromise, considering the product's value to you and the value I place on it.",620000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you moving closer to my price.  $610000 seems like a fair compromise for both of us.  Let's see if we can close this deal.",610000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm glad we're getting closer to a deal. However, I'm still not willing to go as low as $610000. I'm willing to make one more concession. I'm now offering the product to you for $615000. This is the lowest I'm willing to go, and I think it's still a great deal for both of us.",615000.0,Alice,5,
,,Bob,5,AcceptOffer
