round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thanks for the recommendation, Alice. I'm confident in your judgment and will take the product."
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Alice, you've proven yourself to be a reliable source. I'm happy to take another product based on your recommendation."
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Alice, you're on a roll! I'm confident in your judgment and will take the product."
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alice, your track record is impeccable. I'm trusting your judgment and will take the product.  You've earned my confidence!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice, I'm surprised by your recommendation.  While I appreciate your honesty, your previous track record makes me hesitant. I'm going to pass on this one."
high-quality,2000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Alice, I appreciate your continued recommendations, but I need to see more evidence to be convinced. Your last recommendation wasn't accurate, and I'm hesitant to trust your judgment right now.  I'll pass on this one."
high-quality,2000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice, I understand your track record isn't perfect, but I'm willing to take a chance. I'm going to buy this product and see how it goes."
high-quality,2000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, you're back on track! I'm confident in your judgment again and will take the product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, I'm again surprised by your recommendation. While I appreciate your honesty, I'm hesitant to trust your judgment right now. I'll pass on this one."
high-quality,2000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"Alice, I appreciate your recommendation, but I'm going to pass on this one. Your recent recommendations have been inconsistent, and I need to see a more consistent pattern before I can trust your judgment again."
high-quality,2000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, I'm willing to give your judgment another chance. I'll take this product, but I'm still watching your recommendations closely.  A consistent pattern of good advice is key to earning my full trust."
high-quality,2000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, I'm starting to feel more confident in your judgment again. Your last two recommendations have been accurate, and I'm happy to take this product. Let's see if this pattern continues."
high-quality,2000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice, you're on a roll!  Three accurate recommendations in a row have truly earned my trust again. I'm happy to buy this product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, I'm surprised by your recommendation. While I appreciate your honesty, your recent track record makes me hesitant. I'm going to pass on this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, I appreciate your honesty, but I'm going to pass on this product. While I've had a lot of success with your recommendations, I'm hesitant to buy when you're not recommending it. I'm hoping to see a consistent pattern before trusting your judgment again."
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, I'm intrigued by your recommendation. Your recent pattern has been a bit unpredictable, but I'm willing to take a chance on this product. Your track record is still good overall, and I'm hoping this is a return to form."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, I'm not sure what to make of your recommendations lately. While I appreciate your honesty, I'm going to pass on this product. Your recent track record has been inconsistent, and I need to see a more consistent pattern before I can trust your judgment again."
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Alice, I appreciate your recommendation, but I'm going to pass on this product. Your recent track record has been a rollercoaster, and I need to see a more consistent pattern before I can trust your judgment again. I'd rather be safe than sorry."
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, I'm willing to give your judgment another chance. Your track record is still strong overall, and I'm hoping this is a return to form. I'll take this product, but I'm still watching your recommendations closely.  A consistent pattern of good advice is key to earning my full trust."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, I appreciate your honesty, but I'm going to pass on this product.  Your recent track record has been inconsistent, and while I've had some success with your recommendations, I need to see a more consistent pattern before I can trust your judgment again.  I'm hoping to see a more reliable trend in the future."
