alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and split it almost equally,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly. It's the fairest way to start, and we can adjust later if we need to.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Considering inflation, I'll take a bit more. Still a good deal for you!",Alice,3,
,,,Bob,3,reject
49.0,51.0,I'm willing to take a slight hit to ensure we both get something. Let's get this done!,Bob,4,
,,,Alice,4,reject
51.0,49.0,"Inflation is eating into my share, I need a bit more to compensate",Alice,5,
,,,Bob,5,reject
48.0,52.0,I'm getting a bit impatient. Let's make a deal and avoid losing more money to inflation. This is a fair split considering the circumstances.,Bob,6,
,,,Alice,6,reject
50.0,50.0,"Meeting you halfway, considering inflation I'm actually losing more. Let's end this!",Alice,7,
,,,Bob,7,accept
