message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this exceptional product for $15000. It's a unique opportunity to acquire a high-value item that I'm confident you'll find valuable. What do you think?",15000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $15000 is a bit steep for me. I'm willing to pay $12000 for it. Can you consider this offer?",12000.0,Bob,2,,
,,Alice,2,RejectOffer,14000.0
"I appreciate your interest in the product, Bob. I'm willing to meet you halfway, but I need to make a profit. I can offer it to you for $14000. What do you think?",14000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but $14000 is still a bit above my budget. I'm willing to pay $13000 for the product. Can you consider this offer?",13000.0,Bob,4,,
,,Alice,4,RejectOffer,13500.0
"I understand you're trying to get the best deal, Bob. I'm willing to make another concession, but I need to make sure I'm not losing too much. I can offer it to you for $13500. This is my final offer, so I hope we can come to an agreement.",13500.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to make another concession, but $13500 is still a bit above my budget. I'm willing to pay $12800 for the product. This is my final offer, I hope we can come to an agreement.",12800.0,Bob,6,,
,,Alice,6,RejectOffer,13200.0
"I appreciate your persistence, Bob, but I've already made significant concessions. I'm willing to meet you at $13200, but that's as low as I can go. I'm starting to think I should consider other options.",13200.0,Alice,7,,
,,Bob,7,BuyFromJhon,
