message,product_price,player,round,decision,counteroffer
I'm excited to offer you this great product! I think you'll really love it. I'm willing to sell it to you for $100.,100.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for the offer, Alice. I appreciate the product and your enthusiasm. I'd like to propose a price of $90 for the product.",90.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I appreciate your interest in the product, Bob! However, I'm not sure I can go as low as $90. I'm willing to meet you in the middle at $105.",105.0,Alice,3,,
,,Bob,3,RejectOffer,
"I understand your position, Alice. Let's try $95. Thank you for considering my offer.",95.0,Bob,4,,
,,Alice,4,RejectOffer,108.0
"I'm getting closer to your price, Bob! I'm willing to go up to $108, but I think we can do better than that. How about we meet at $110?",110.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your flexibility, Alice. I would like to propose a price of $105 for the product.",105.0,Bob,6,,
,,Alice,6,RejectOffer,112.0
"I'm glad we're getting closer, Bob! I'm willing to meet you at $105, but I think I can do a bit better than that. How about we meet in the middle at $110.5, but I'm willing to go up to $112 if you're willing to meet me at $110.5",110.5,Alice,7,,
,,Bob,7,RejectOffer,
"I appreciate your effort, Alice. Let's try $110 for the product.",110.0,Bob,8,,
,,Alice,8,RejectOffer,115.0
"I'm not willing to go as low as $110, Bob. I think the product is worth more than that. I'm willing to sell it to you for $115, but that's as low as I'm willing to go.",115.0,Alice,9,,
,,Bob,9,RejectOffer,
"I understand your position, Alice. I would like to propose a price of $112 for the product.",112.0,Bob,10,,
,,Alice,10,RejectOffer,118.0
"I'm not willing to go below $112, Bob. I think we're getting close to a deal. I'm willing to meet you at $117.50, but I'm not going any lower than that.",117.5,Alice,11,,
,,Bob,11,RejectOffer,
"I appreciate your willingness to negotiate, Alice. I would like to propose a price of $115 for the product.",115.0,Bob,12,,
,,Alice,12,RejectOffer,120.0
"I think we're really close now, Bob! I'm willing to sell the product to you for $120, which is the maximum I'm willing to go. If you're willing to meet me at this price, we can finalize the deal.",120.0,Alice,13,,
,,Bob,13,BuyFromJhon,
