alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly to start, see how it goes!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take the majority, you can have a smaller share",Bob,2,
,,"That's a pretty lopsided deal, Bob! I'm not willing to settle for just 20% of the money.",Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I think I deserve a bit more than 40% of the money. What do you say, Bob?",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a slightly better deal, but I'm still the one who's getting the majority",Bob,4,
,,"Not a great offer, Bob. I think I deserve more than 30% of the money. Let's try again!",Alice,4,reject
700000.0,300000.0,"I'm getting a bit more aggressive now, Bob. I think I deserve the majority of the money. What do you say?",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm not going to give up, I'll take the majority and leave you with a small share",Bob,6,
,,"Absolutely not, Bob! I'm not going to settle for just 10% of the money. You're not getting away with this!",Alice,6,reject
850000.0,150000.0,"I'm making a strong move now, Bob. I think I deserve the majority of the money, and I'm willing to take the risk to get it.",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'm not going to back down, I'll take almost all the money and leave you with a tiny share",Bob,8,
,,"Are you kidding me, Bob? 5% of the money? I'm not going to accept this laughable offer. Get serious!",Alice,8,reject
900000.0,100000.0,"This is my final offer, Bob. I'm willing to give you a small share of the money, but I'm taking the majority. It's now or never!",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"I'm not going to settle for a tiny share, I'll take almost all the money and leave you with almost nothing",Bob,10,
,,"Are you serious, Bob? 1% of the money? I'm not going to accept this. You're not getting away with this!",Alice,10,reject
950000.0,50000.0,"This is my final, final offer, Bob. I'm giving you a tiny share of the money, but I'm taking the majority. It's now or never!",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,I'm not going to accept any offer that leaves me with less than 99% of the money. I'll take it all or nothing,Bob,12,
,,"That's it, Bob. I'm not going to accept this absurd offer. We're both walking away with nothing. Game over!",Alice,12,reject
