message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $10000. I think this is a fair price considering its value. What do you think?",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate the offer but $10000 is a bit higher than I'm comfortable with. I'm willing to pay $8500 for the product.  Let's see if we can find a middle ground.",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $8500 is still quite a bit below what I need. Let's split the difference - I'm willing to come down to $9250. This is a fair compromise that's within both our ranges.",9250.0,Alice,3,
,,Bob,3,RejectOffer
"Alice,  I appreciate you coming down, but $9250 is still a bit higher than I'm comfortable with.  I'm willing to go up to $8750. This is a fair compromise that's closer to both of our desired prices. Let's try to close this deal.",8750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to keep negotiating. I'm willing to come down to $9000.  This is a fair price that reflects the value of the product and is closer to your offer. Let's finalize this deal.",9000.0,Alice,5,
,,Bob,5,BuyFromJhon
