message,product_price,player,round,decision
Hi Bob! I'm excited to offer you this amazing product for sale. It's a one-of-a-kind item that I'm sure you'll love. I'm willing to sell it to you for $120.,120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for offering, Alice! I'm interested in the product, but that price is a little high for me. Would you consider $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob! I understand that $120 might be a bit steep for you. However, I'm willing to meet you halfway. I'm now offering the product to you for $110. It's a great compromise, and I think you'll really enjoy the product at this price.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down on the price, Alice.  How about we meet in the middle at $95? That's a fair deal for both of us.",95.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob! I'm glad we're getting closer to a deal. I'm willing to make another concession, but I need to make sure I'm getting a fair price for the product. I'm now offering it to you for $105. It's a great value, and I think you'll really appreciate the quality of the product at this price.",105.0,Alice,5,
,,Bob,5,BuyFromJhon
