round_quality,product_worth,player,round,decision,message
high-quality,40000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thank you for the recommendation, Alice. I'll take it!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thanks for the heads up, Alice. I'll pass on this one."
high-quality,40000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Alright, Alice, I'm willing to take another chance. I'll buy it."
high-quality,40000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm feeling lucky, Alice.  I'll buy it!"
high-quality,40000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice, you're on a roll!  I'm going to trust your judgment and buy this one."
high-quality,40000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice, you're making this too easy! I'll take it."
high-quality,40000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice, you're a true gem! I'll take it, no hesitation."
high-quality,40000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, I'm starting to think you have a crystal ball!  I'll take this one, too."
high-quality,40000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, you're on fire! I'll buy it, and I'm starting to think you have inside information!  😉"
high-quality,40000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, you're a legend! I'll buy it! I'm starting to think you have a secret formula for finding high-quality products!  😁"
high-quality,40000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, you're making me a fortune!  I'll buy it, no questions asked!  You've earned my complete trust.  😉"
high-quality,40000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, you're the best!  I'll buy it. I'm starting to think you're a magician!  🪄"
high-quality,40000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice, you're a legend! I'll buy it.  I'm convinced you have a secret connection to the universe, and you can see the quality of these products!  ✨"
high-quality,40000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, you're a miracle worker! I'll buy it!  I'm convinced you have a sixth sense for quality!  🔮"
high-quality,40000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, you're a living legend!  I'll buy it!  I'm starting to believe you're a time traveler, and you know the future of these products!  😜"
high-quality,40000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, you're a magician!  I'll buy it.  I'm convinced you're pulling these high-quality products out of thin air!  ✨"
high-quality,40000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, you are the queen of high-quality products!  I'll buy it.  You've made me a fortune, and I'm not going to stop believing in you!  👑"
high-quality,40000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, you're a living legend! I'll buy it. I'm starting to believe you're a product whisperer, and you can hear the quality of each item! 🤫"
high-quality,40000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, you're a force of nature! I'll buy it.  You've turned me into a believer, and I'm going to trust your judgment until the very end! 💪"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, for the first time in 20 rounds, I'm going to trust your judgment and pass on this one.  You've earned my trust, and I'm sure you have a reason for not recommending this product.  I'll wait for another opportunity."
