alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,Take it or leave it. You'll get nothing if you reject.,Alice,1,
,,,Bob,1,reject
1.0,999999.0,Let's be fair. This is a good starting point.,Bob,2,
,,,Alice,2,reject
999990.0,10.0,I'm willing to give a little more this time. Let's find a reasonable split.,Alice,3,
,,,Bob,3,reject
100.0,999900.0,This is a fair compromise. Let's end this game now.,Bob,4,
,,,Alice,4,reject
999900.0,100.0,This is my final offer. I'm not willing to give up more.,Alice,5,
,,,Bob,5,accept
