alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. This offer ensures you get something now.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's split things more fairly, Alice. This offer benefits us both.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Bob, time is ticking, and the stakes are getting lower. This is my final offer for a substantial sum.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is a compromise. It accounts for the time pressure and gives us both a reasonable share.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, this is a fair offer considering the time constraint. Let's be pragmatic and secure our shares.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is it. A 50/50 split is the fairest option. Let's end this before we both lose out.",Bob,6,
,,,Alice,6,accept
