alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair and square, let's split it 50/50!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You can have less, I'll take the majority!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a bit more, but I'm not giving up too much!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting close to my price, but I'm still not there!",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,"I'm willing to give you more, but I'm not going to get taken advantage of!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're getting desperate, I'll give you a chance to make a real offer!",Bob,6,
,,,Alice,6,reject
325000.0,675000.0,"I'm willing to compromise, but I'm not giving up yet!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're running out of time, this is my last offer!",Bob,8,
,,,Alice,8,reject
275000.0,725000.0,"I'm not giving up yet, I'll give you a better deal!",Alice,9,
,,,Bob,9,accept
