message,product_price,player,round,decision
"Bob, I have a unique product that I believe would be of significant value to you. I'm asking $1500000 for it. This is a fair price considering its potential.  Let me know your thoughts.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $1500000 seems a bit steep for me. I'm willing to pay $1200000 for it. Can you consider this offer?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While $1200000 is a starting point, I need to consider the value of the product.  I'm willing to come down to $1350000.  This reflects a significant reduction from my initial offer, and I believe it's a fair price that benefits both of us.  Let me know if you're open to this.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down on the price. However, I'm still a bit above my budget. I'm willing to pay $1250000 for the product. Can you consider this offer?",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  I understand your position. $1250000 is still a bit below what I'm aiming for.  To make this work, I'm willing to come down to $1300000.  This is my final offer. Let me know if this is acceptable to you.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but $1300000 is still a bit above my budget. I'm willing to pay $1200000 for the product. This is my final offer. Can you consider it?",1200000.0,Bob,6,
,,Alice,6,SellToJhon
